target_id,target_label,anchor_field,facility_type,facility_id,facility_name,operator,street_address,city,state,postal_code,latitude,longitude,source,source_date,license_status,rights_status,review_status,review_reason
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:5662622687,Blackjack Pizza,,,The UPS Store,WY,,41.1365061,-104.8045700,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:258768038,Buffalo Wild Wings,,,The UPS Store,WY,,41.1636688,-104.8003246,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:317610306,Carl's Jr.,,,The UPS Store,WY,,41.1340930,-104.8127820,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:755468959,Central Cafe,,,The UPS Store,WY,,41.1519822,-104.8228633,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:511653829,Chick-fil-A,,,The UPS Store,WY,,41.1596180,-104.7792396,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:236932047,Chili's,,,The UPS Store,WY,,41.1607939,-104.8082970,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:2407529400,China Buffet,,,The UPS Store,WY,,41.1611415,-104.7927210,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:86296758,Chipotle,,,The UPS Store,WY,,41.1606999,-104.8056966,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:589710035,City Brew Coffee,,,The UPS Store,WY,,41.1604304,-104.7703679,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:1242672020,Clean Eatz,,,The UPS Store,WY,,41.1442786,-104.7894913,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:5631267926,Coffee Depot,,,The UPS Store,WY,,41.1306278,-104.8185181,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:11911077031,Culver's,,,The UPS Store,WY,,41.1380290,-104.7905073,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:900013272,Culver's,,,The UPS Store,WY,,41.1588541,-104.8098410,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:727284979,DQ Grill & Chill,,,The UPS Store,WY,,41.1462487,-104.8075909,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:11110811827,Delectable Donuts,,,The UPS Store,WY,,41.1381011,-104.7856262,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:915686926,Destination Taiwan,,,The UPS Store,WY,,41.1603446,-104.7758033,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:1085921055,Dickey's Barbecue Pit,,,The UPS Store,WY,,41.1617737,-104.8060883,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:11911077030,Domino's,,,The UPS Store,WY,,41.1458147,-104.8162675,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:11911077032,Domino's,,,The UPS Store,WY,,41.1611306,-104.7653215,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:878463691,Domino's,,,The UPS Store,WY,,41.1692815,-104.8291353,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:236445110,Dunkin',,,The UPS Store,WY,,41.1452295,-104.7689454,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:8389113567,Durbar Nepalese and Indian Restaraunt,,,The UPS Store,WY,,41.1372886,-104.7657674,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:237059920,Epic Egg,,,The UPS Store,WY,,41.1386008,-104.8209304,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:750212600,Espi's Restaurant,,,The UPS Store,WY,,41.1463806,-104.8317766,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:1085921050,Five Guys,,,The UPS Store,WY,,41.1618063,-104.8059316,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:13318674427,Freddy's,,,The UPS Store,WY,,41.1648384,-104.8030815,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:258701959,Guadalajara,,,The UPS Store,WY,,41.1598586,-104.7983464,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:317610308,Hacienda Guadalajara,,,The UPS Store,WY,,41.1340810,-104.8109529,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:11110811826,Hi Sushi,,,The UPS Store,WY,,41.1381021,-104.7857282,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:13090706259,Hokkaido Ramen,,,The UPS Store,WY,,41.1342757,-104.8164880,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:8447077245,Hong Kong Chinese Restaurant,,,The UPS Store,WY,,41.1611069,-104.7638684,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:1085921070,Honolulu Poke & Ramen,,,The UPS Store,WY,,41.1625250,-104.8047807,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:236518170,Jacksons All American Sports Grill,,,The UPS Store,WY,,41.1731247,-104.8094250,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:13318674428,Jersey Mike's Subs,,,The UPS Store,WY,,41.1647990,-104.8029258,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:13326624963,"Juicy's Burgers, Dogs, and More",,,The UPS Store,WY,,41.1582028,-104.7769333,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:3786956480,KFC,,,The UPS Store,WY,,41.1388211,-104.7879707,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:909888189,Korean House Restaraunt,,,The UPS Store,WY,,41.1456358,-104.8311555,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:5631336717,L'Osteria Mondello's,,,The UPS Store,WY,,41.1587246,-104.8051048,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:5631301397,Little Caesars,,,The UPS Store,WY,,41.1598558,-104.7999240,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:3786956521,McDonald's,,,The UPS Store,WY,,41.1381444,-104.7860905,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:237810583,McDonald's,,,The UPS Store,WY,,41.1606320,-104.7677850,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:878463704,McDonald's,,,The UPS Store,WY,,41.1716864,-104.8292022,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:899666767,Mongolian Grill,,,The UPS Store,WY,,41.1585332,-104.8018696,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:755465553,Nathaly’s Tacos y Papusas,,,The UPS Store,WY,,41.1528517,-104.8229163,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:1085921052,Nay&Jays,,,The UPS Store,WY,,41.1620075,-104.8060707,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:86296759,Olive Garden,,,The UPS Store,WY,,41.1606473,-104.8051431,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:13256801207,Owen's Hot Chicken,,,The UPS Store,WY,,41.1446780,-104.7679888,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:349365386,Panda Express,,,The UPS Store,WY,,41.1611221,-104.7903830,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:8309751831,Panera Bread,,,The UPS Store,WY,,41.1605306,-104.7811458,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:2407525235,Papa John's,,,The UPS Store,WY,,41.1614210,-104.7927000,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:5631267929,Paramount Café,,,The UPS Store,WY,,41.1330834,-104.8153160,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:5631267934,Paris West,,,The UPS Store,WY,,41.1349473,-104.8148120,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:232400981,Penny's Diner,,,The UPS Store,WY,,41.1590797,-104.8027252,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:258701956,Perkins,,,The UPS Store,WY,,41.1608080,-104.7991525,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:878463693,Pizza Hut,,,The UPS Store,WY,,41.1684161,-104.8291241,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:2407529543,Qdoba,,,The UPS Store,WY,,41.1609784,-104.7927130,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:236513679,Red Lobster,,,The UPS Store,WY,,41.1598514,-104.7945674,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:1085921077,Renzio's Greek Food,,,The UPS Store,WY,,41.1624629,-104.8047692,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:317610198,Rodolfo's Mexican,,,The UPS Store,WY,,41.1359350,-104.8059681,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:589708205,Rolando's Mexican Grill,,,The UPS Store,WY,,41.1598513,-104.7962517,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:906015921,Rubyjuice Fruit & Smoothies,,,The UPS Store,WY,,41.1340882,-104.8141272,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:906008065,Sanford's Grub & Pub,,,The UPS Store,WY,,41.1340555,-104.8139425,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:1002689649,Sonic,,,The UPS Store,WY,,41.1605311,-104.7775705,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:13312883103,Starbucks,,,The UPS Store,WY,,41.1618149,-104.7996560,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:4418311277,Starbucks,,,The UPS Store,WY,,41.1443336,-104.7690840,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:8172444826,Starbucks,,,The UPS Store,WY,,41.1739173,-104.8291206,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:9070848677,Starbucks,,,The UPS Store,WY,,41.1727300,-104.8297653,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:305313222,Starbucks,,,The UPS Store,WY,,41.1380137,-104.8170002,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:878473820,Starbucks,,,The UPS Store,WY,,41.1604343,-104.7792240,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:12205321196,Subway,,,The UPS Store,WY,,41.1381559,-104.7899278,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:549890650,Subway,,,The UPS Store,WY,,41.1599330,-104.7967156,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:878463703,Subway,,,The UPS Store,WY,,41.1710126,-104.8298738,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:1085921073,TCBY Pretzel Maker,,,The UPS Store,WY,,41.1623465,-104.8046871,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:237817017,Taco Bell,,,The UPS Store,WY,,41.1598353,-104.7989970,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:237817221,Taco Bell,,,The UPS Store,WY,,41.1388321,-104.7872488,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:2456778949,Taco John's,,,The UPS Store,WY,,41.1604001,-104.7687239,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:1014983415,Taco John's,,,The UPS Store,WY,,41.1603898,-104.7687354,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:240742391,Taco John's,,,The UPS Store,WY,,41.1382824,-104.8205990,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:878463694,Taco John's,,,The UPS Store,WY,,41.1692929,-104.8282004,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:991047559,Taco John's,,,The UPS Store,WY,,41.1452334,-104.7679899,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:8359570102,Tacqueria Mexicana Mi Tierra,,,The UPS Store,WY,,41.1643524,-104.8228200,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-the-ups-store-e0d2144187,The UPS Store post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:236513355,Texas Roadhouse,,,The UPS Store,WY,,41.1582603,-104.7942124,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
